-6.682581331486,6.345950736456397,-2.254978249009128,-11.147281464881592,12.116026699991627,1.7087506604548257,-3.7344315531734646,11.919504703147748,14.728459465312568,-1.9022000536014805,4.902708837820859,14.602390092347422,20.0,-20.0,-14.28411566148648,-6.23239953502966,-2.704475303049634,-13.59497230288543,18.33052901802524,-3.020949345362104,-0.2848440510250604,12.68567857623897,2.0032599211224147,2.842520680043913,-17.750881266617526,6.729106395175691,13.223354842274658,5.173918395784735,9.018955931772119,-17.541552158177716,-4.851614159478775,0.20357256318415534,-6.188682790696495,9.150464142542702,4.862984711353141,9.839291702478622,-20.0,3.0413157786815193,-8.597155002902305,-1.2065449514657625,10.783464108721567,-19.56664275392793,-15.322496894166198,-13.756293200326464,8.087687887055662,5.726893023168169,-11.920799936935758,-5.271723680447645,1.5837805050584366,8.059099742094963,15.492358491590469,3.8916364153428074,0.3365113309683554,-1.0804030888798783,8.80504356727373,18.0742563443018,-8.445590126967502,10.357060745526804,8.912549594935804,2.8949949874562733,-15.006619383328095,-8.106924174192491,3.7233480001434693,0.7519899247070096,14.795430294818438,-5.539834470430938,-14.251543350109694,0.6025747173346856,-4.111134958300415,14.706886011840643,10.973803468089725,-12.553710228636014,1.0755397852482276,-20.0,-7.087477658816091,19.57412510950448,-9.529008545933406,14.491638543551955,-11.00616523300644,20.0,17.729964410034434,0.3166105622699298,-12.831757674662148,-12.234115479068592,2.4931771903905044,-18.104170715420025,12.145398997005167,-0.6838036631890865,11.654945575503234,10.82987868448932,19.02253575984977,17.340270909401724,-10.244935533457205,2.5205690550139486,17.422005364383267,-18.88394540194261,2.430009861785761,7.895880559600481,-4.123856134345803,-14.279197628193259,-13.097592239638699,-16.029953388638383,9.380302301688069,-8.770624111307445,-13.22257183162646,-17.28413183359154,3.322372468006236,-6.43875995661551,8.535641690558633,4.83098263366719,6.406539173551392,-20.0,-18.917336511135705,5.183036919190724,-19.78249805642438,18.505802199934877,-10.716539796900621,-15.510830126013607,-17.072895122594506,18.93510715135169,-18.650605218599036,2.4500337875936253,17.83048391941835,-2.53062044317036,-9.255179832882973,17.68965831542634,7.8732165417618045,20.0,8.687657985225234,19.004600343696886,6.222276531252608,-14.168414522981545,-19.81648815530249,-1.7017183086133123,-1.9127363505671127,-8.102018742450804,0.834711898045012,7.213666965087222,-2.128925613796708,-19.275619508967736,-0.8622239359423431,3.793484732465498,-11.115054933788427,-17.253065965923444,11.84821314895912,-19.245131897452847,-9.759753711192571,-0.9944470335184084,4.646462238667442,13.168349294160304,-15.402892963614372,-1.0340897831555287,-9.286770602124317,6.492080883451843,16.38915133918349,1.2716038892950787,0.742432639699594,-0.20974086494190192,-1.7149223897997352,-8.14861979884175,-5.236043976016856,2.579535198739348,-6.475545859199967,13.140238432504296,-7.4338209261457955,-11.937378000233851,2.1972828370749844,-4.219174689211735,-0.49416029515391213,9.323944626896333,12.653851026810326,-1.8998034181632124,2.3765412874179037,7.534952468210422,11.008571435254634,-6.050375564759791,-12.296788565913479,1.408321852131249,-4.4245004375086765,-1.2567545280888357,9.10946513985974,0.48676252733141795,-16.05574401105448,-7.229848073751452,4.609088022971221,13.700930398748175,4.847375985975868,-8.167074274003578,-16.41614348101279,15.265273176225726,-9.018195619618195,-0.29463694024398956,-3.1819052289870493,2.408704055568136,-2.4711892368325774,-19.141754010149544,-11.288866902119057,-1.6151088236167892,-9.366899361744588,6.74953441230862,-15.66532717206401,-19.59834966058408,19.82065472849711,-19.167261190321945,-10.208232202841604,19.540519682584176,8.099027637255213,9.66779436111517,-14.081371361168372,11.708623284649889,0.9601638173555893,4.0415924118808295,-7.084859140471085,15.453272889150856,5.719359916888864,-7.084725179600441,3.2401932273285334,7.709041598666626,-5.148237083112052,-2.807116831901165,9.346217683224719,-5.544246115424927,14.384277395122584,-1.3800985856917025,-16.20616088235028,5.0175455944675305,12.094709056324682,-19.991482875042063,0.12242452293747476,12.455573961915452,-15.42976777214687,-9.72205278088436,5.758035447660697,18.89331374819408,-8.18051194178469,19.464721237642735,-19.4276311514235,5.123338353859287,-4.344139164928654,3.27989128545829,3.634406785477941,20.0,7.8206720773877105,15.32385498100062,0.9161194562713952,-7.8848894524360285,-18.59000108919705,-8.917410443826977,-11.088464573885165,13.16193279315755,-6.407627168970784,16.31425665761696,-3.299712014870902,-14.020077503596841,-19.997236821280044,-2.828992396661311,17.83405245195774,-15.137295384618236,-11.812921986254937,-18.7090650906247,9.062298497110662,0.49233403820282257,7.10617557570785,-10.034925690019092,-17.916729499416046,-6.281165001856438,-14.526562188715133,13.445773944044472,4.590395301602162,18.707168331553984,12.206994213681277,-6.470129134985296,15.940934592854914,-3.906949105328152,1.7985582290153341,-5.447814666935282,-5.366772488357423,3.8244182753526474,15.987316838294772,0.6375807822176323,-10.16445304846689,-4.420388612147103,20.0,10.727269712451983,3.4710012577746894,-8.196022839322264,-20.0,-8.999495865721995,20.0,-8.12201416501651,3.503784097309268,20.0,-13.79382802033593,-6.848651660543373,13.914703764226296,9.270056455655174,-11.66862872602224,16.101882775900805,1.501957242077861,20.0,-18.137932079703205,6.122155986184781,-12.148909504987113,1.9884544439645369,-10.172940701711267,19.98814737493372,1.5398484808001984,12.938689164137978,-0.2760241758966384,10.367890732244398,5.997240721866594,-10.999290430131452,-16.970547394383523,-2.6024258986947615,17.336598088575176,2.5254268279702714,-6.13808799365372,-6.943752675842388,6.322724666628312,19.115099203875616,-11.837552178943493,-19.144287984348225,4.964365358042635,-9.200394494971501,18.00929865535129,8.793293353322957,10.188501227525688,-0.5902920931997888,6.387676140712791,14.737736178667353,14.93312224425199,8.695140097405929,-17.054201668458976,-10.243429085310815,20.0,-9.709605528034116,-0.44021523452582395,9.923256297244892,-18.30804117544626,20.0,-8.725913462823318,18.77422519742144,17.77860310287266,11.777126694012475,9.094183088235187,16.723586480169413,1.9765936913273046,-3.0909084305284082,-3.6711370911445202,-15.135097805812062,12.952788440549227,-4.493937691952939,-2.0387344952638324,10.449991440414689,-8.477590884558218,15.424801408021708,-0.4042012723193523,-15.229033714919309,12.98128864807723,-19.065919240707103,-4.257401228681199,15.32871010933706,-19.96408805086299,5.6858471984223735,1.8671310206716796,-2.3182520980111714,-4.886418363994872,8.552521333919021,11.40868388864286,11.133838826806993,10.243468466970873,11.32257664788897,1.0974595604209318,4.081784551180605,-5.861729536205184,-9.318906035745151,-2.4248873139468254,-2.8785570292052602,7.727508637334291,9.354450957370561,-11.649749617503318,-3.249962781076264,-4.842990739427333,-18.356423544549607,14.173009857429754,6.941145818472689,-10.084395419948324,-19.22209847207339,-18.511704163336216,-10.220697871447545,-15.665405065369592,1.8975869939130314,-5.55308974392748,-19.297441103916913,19.928113588505727,-11.183231134261792,-9.803216771654705,13.815942073423917,13.219836386847991,6.797100002497611,-12.047029939618012,7.611453137825405,2.5068088452780417,-4.459635112085853,-7.652746235698383,-5.382543137641674,-1.332116912664817,1.5356418802005773,-0.6476795878741636,0.13868152515644916,-19.88693604526115,18.08856958592712,13.517481242361791,-3.1554988663640295,8.226673691128344,6.032297293437683,-19.247983780109763,9.451781377132255,-8.727687443815455,11.146877005501489,3.1519162266387086,7.115322103843506,19.9643712849569,13.564055843852742,-7.463000334151155,8.311108583909142,-6.199671686050419,14.578812665595567,-19.43996197392112,-5.771108771948206,-7.343972927271355,-6.994024619718706,8.82723832473597,18.650725521942707,-14.660472229235625,20.0,-7.155956274414458,-6.634255668533438,-0.5580396383654042,4.6537983264638,-17.725246463566403,-10.475580882370592,17.94635217173079,-5.154555816694027,7.451020174690575,1.735953180535747,9.718863270705956,-2.309575501774194,8.517494848209921,-13.65750839385746,15.023307500831704,4.340126270934489,-13.416040554172705,1.8249199825237914,14.047756539104366,6.601639446323448,-5.411497488809427,-19.200220565187387,-13.083445218048004,-2.187452341891899,-6.608254408830893,13.51713543965658,-6.5831020417621575,4.9848013270527725,-16.550577131407866,9.091111049908733,20.0,16.987367847647846,19.125490557403182,-13.799962717083309,4.992905018247585,-16.945972757470884,-0.7528330223999671,-2.0474390373731572,-16.13266744775542,-16.247965305294407,20.0,-4.327783510001809,-16.69905857824492,-11.753542672819647,19.01309214544996,-9.444962646566784,-19.386218152990043,-13.810882477715733,-20.0,11.454489021867245,15.02283390793891,5.732517280478136,-10.6394419290494,-0.6313284107720643,5.270081094214001,7.760084282634883,-3.977823452903042,6.050787823016361,-12.335827191718469,-1.4125091346648917,12.220062908209192,-0.5823174973727133,-6.857166559370679,-7.247686122003458,-20.0,10.64180206239114,5.50884145002728,-13.229319326266225,3.5777208712533155,-1.1518858986779188,-12.686056326272775,-0.03387279141650623,-15.06858271658628,19.3957942057445,-1.6529247638939586,-0.27531603298535845,1.4504259942768756,14.455698300639392,20.0,-10.490292253322927,-7.946346274124252,4.262999935243348,16.298558876808393,-5.9443368170421245,-4.491596394820385,-1.887274268721157,-14.303025353856395,-1.8427846511188288,-3.580641883977319,-15.613372038647565,-11.094539835042724,13.20116319590495,8.682410606570606,-10.337503705310443,-17.86684892202296,19.977770210242237,-8.321498542940798,-9.966311052296817,-12.224741706714276,-9.863506193425458,-1.934141986401357,-11.033324129105427,-9.00870602137732,6.141259750998053,-6.886247995619951,18.941449347569602,19.841465066685753,-2.456292490614196,-1.2489187457244553,4.278944479492177,17.625340503818972,-2.19260515067508,-2.7312404955353724,3.5500324492252484,10.422792808910827,-19.36828716709286,6.671185728284978,-1.279085834994556,7.628121045388177,0.5546388961851549,-12.356791667610608,-8.122552253391813,-3.2906252280600525,18.53455813488966,-0.16161062954034944,5.693864864706812,-18.16306127748462,-15.714974594670853,-3.0460258182530517,3.996419734307472,-17.06804764361781,-11.167340026826743,-7.6633932119943795,2.0801164053082695,10.364678550464784,10.009292684003318,12.462372868312634,-0.14481567870221734,9.328203241026207,-5.89186807596897,17.677684571825136,-1.3981772020151602,-1.83077953001299,13.97200135023761,6.274852550296426,6.534552393890517,7.219163520616938,3.9464867375864854,-10.846112914927321,-3.292372445027276,-3.787094907998411,6.896949533830476,-6.810928985148658,-10.376081793304687,-19.72658134848144,15.583338417176215,16.312799083223787,-1.9865795353019489,1.5211981699907753,7.9622713627181625,-19.376046929389023,7.487842455112301,0.9567837767071228,7.560096080815336,-1.7906671353236638,-4.18535046075375,15.42052208686082,-12.176825364602475,9.466400049955944,9.54427464125136,13.715301645242782,-19.819785183370463,2.2245709940703065,-9.162961459835332
46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5
